"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         567,      -8.051408466,      -5.921890361,       -6.11357595,      -2.777363088,      -4.823040708,      0.6215929454,      -9.676211498
         568,      -8.118221194,      -6.004649204,      -6.159644969,      -2.835714607,       -4.82637373,      0.5746852446,      -9.654413351
         569,      -8.060095206,      -5.933523166,      -6.124735947,      -2.788484161,       -4.83336269,      0.6107939327,      -9.687608721
         570,      -8.126909003,      -6.016220708,      -6.170814037,      -2.846669519,      -4.836675175,      0.5637962998,      -9.665817465
         571,      -8.068761121,      -5.945093123,      -6.135971769,      -2.799539298,      -4.843656905,      0.5998364576,      -9.699044294
         572,      -8.135581089,      -6.027730082,      -6.182059842,      -2.857570271,      -4.846945706,      0.5527107838,       -9.67723957
         573,      -8.077406441,      -5.956587061,      -6.147244648,      -2.810516461,      -4.853912792,      0.5887343958,      -9.710508505
         574,      -8.144235513,      -6.039166059,      -6.193341477,      -2.868398572,       -4.85717646,      0.5414504487,      -9.688674041
         575,      -8.086028916,      -5.967996846,      -6.158527182,      -2.821403801,      -4.864123426,      0.5774960913,       -9.72199296
         576,      -8.152868818,      -6.050521164,      -6.204629768,      -2.879140034,      -4.867361747,      0.5300301155,      -9.700115383
         577,        -8.0946261,      -5.979316789,      -6.169798056,      -2.832190436,      -4.874534348,      0.3989326476,      -9.753047392
         578,      -8.167478018,      -6.061754026,      -6.263521078,      -2.915385527,      -4.874328047,        0.58090005,      -9.696502606
         579,      -8.104107244,       -5.98809294,      -6.141660262,      -2.843169182,      -4.883653561,      0.6087723844,      -9.763957723
         580,      -8.175583444,      -6.073487079,      -6.271168643,      -2.920682776,      -4.883942436,      0.4261898824,      -9.706258971
         581,      -8.112449779,      -5.999622654,      -6.154941747,      -2.852901941,      -4.893720466,      0.6062851937,      -9.774667649
         582,      -8.184007362,      -6.084934254,      -6.280100309,      -2.929690024,      -4.894022679,      0.4130032146,      -9.716957408
         583,      -8.120770454,      -6.010741577,      -6.164962121,      -2.861952781,      -4.903858333,      0.5965966768,      -9.785464198
         584,      -8.192298647,      -6.096070807,      -6.289390002,      -2.938440071,      -4.904160184,      0.4019618516,      -9.727899357
         585,        -8.1290826,      -6.021671852,      -6.175426809,      -2.871157213,      -4.913973961,      0.5861815042,      -9.796299554
         586,      -8.200579281,      -6.106975766,      -6.298687628,      -2.947188727,      -4.914267619,      0.3911122862,      -9.738958042
         587,      -8.137378183,      -6.032471027,       -6.18622664,      -2.880342335,      -4.924017617,      0.5752453005,      -9.807151353
         588,      -8.208843563,      -6.117709064,      -6.308050661,      -2.955934658,      -4.924300797,      0.3801464662,      -9.750080513
         589,      -8.145654719,      -6.043144627,      -6.197210467,      -2.889512656,        -4.9339656,      0.5638965197,      -9.818006269
         590,      -8.217083678,      -6.128294522,      -6.317438136,      -2.964662795,      -4.934241913,      0.3690621738,      -9.761235787
         591,      -8.153905838,      -6.053706923,      -6.208337843,      -2.898654522,      -4.943811326,      0.5522052747,      -9.828855389
         592,      -8.225300423,      -6.138755037,      -6.326832258,      -2.973365901,       -4.94408596,       0.357858791,      -9.772402978
         593,      -8.162129605,      -6.064165827,      -6.219566173,       -2.90775835,      -4.953554638,      0.5402197484,      -9.839691361
         594,      -8.233490849,      -6.149106343,      -6.336220312,      -2.982036606,      -4.953834038,      0.3465359924,      -9.783566191
         595,      -8.170321725,      -6.074528018,      -6.230863381,      -2.916813575,      -4.963199506,      0.5279709206,      -9.850507747
         596,      -8.241651017,       -6.15936081,      -6.345591073,      -2.990665904,      -4.963491297,      0.3350935588,      -9.794712599
         597,      -8.178478311,      -6.084798694,      -6.242202443,      -2.925808657,      -4.972752596,      0.5154811849,       -9.86129867
         598,      -8.249777393,      -6.169527727,      -6.354935074,      -2.999244096,      -4.973065214,      0.3235320445,      -9.805831285
         599,      -8.186596196,       -6.09498154,      -6.253560107,      -2.934731485,      -4.982222043,      0.5027670313,      -9.872058615
         600,      -8.257867069,      -6.179613765,      -6.364244338,       -3.00776107,      -4.982564199,      0.3118522383,      -9.816912538
         601,      -8.194672995,      -6.105078863,      -6.264915897,      -2.943569739,      -4.991616322,      0.4898406913,       -9.88278229
         602,      -8.265917888,      -6.189622306,      -6.373511955,      -3.016206601,      -4.991996746,      0.3000536128,      -9.827947534
         603,      -8.202707289,      -6.115090002,      -6.276251621,      -2.952310658,      -5.000943975,      0.4767092751,      -9.893464598
         604,      -8.273928843,      -6.199554447,      -6.382731963,      -3.024570147,       -5.00137045,      0.2881346091,      -9.838928098
         605,      -8.210698751,      -6.125018676,      -6.287551084,      -2.960943439,      -5.010210719,      0.4633826216,      -9.904100374
         606,        -8.2818993,      -6.209417233,      -6.391898966,      -3.032846903,      -5.010688483,      0.2761053234,      -9.849845463
         607,      -8.218645755,      -6.134861677,      -6.298798493,      -2.969460928,      -5.018924498,      0.4363048817,      -9.913178649
         608,      -8.260744191,      -6.182246583,      -6.377432755,      -3.010678722,      -5.020016078,      0.2713319951,      -9.859453518
         609,      -8.251374681,      -6.175464963,      -6.320866181,      -3.001040563,      -5.028051586,      0.4389345475,       -9.92357525
         610,      -8.270264454,      -6.193129039,      -6.394220795,      -3.021505476,      -5.029170116,      0.2452278497,      -9.869951618
         611,      -8.259382605,      -6.185381126,      -6.331895824,      -3.009819249,      -5.037218755,      0.4296011826,      -9.934045103
         612,       -8.27820401,      -6.202797813,      -6.403261762,      -3.029496157,       -5.03834319,      0.2324450869,      -9.880589584
         613,      -8.267297582,      -6.195069147,      -6.343265548,      -3.018126893,       -5.04633165,      0.4156157831,      -9.944456206
         614,      -8.286081137,      -6.212412906,      -6.412213031,      -3.037486574,      -5.047462868,      0.2201223051,      -9.891152135
         615,      -8.275172987,      -6.204675712,      -6.354399345,      -3.026280124,      -5.055378559,      0.4013018427,      -9.954802742
         616,      -8.293918053,      -6.221918793,       -6.42109896,      -3.045301689,      -5.056519303,      0.2077232407,       -9.90161396
         617,      -8.282992196,       -6.21416437,      -6.365393935,      -3.034253033,      -5.064355141,       0.386803839,      -9.965079112
         618,       -8.30170243,      -6.231315475,      -6.429885272,      -3.052958832,      -5.065506225,      0.1952093947,      -9.911967202
         619,      -8.290759467,      -6.223530236,       -6.37623475,       -3.04203808,      -5.073256007,      0.3721389176,      -9.975280023
         620,      -8.309440597,      -6.240597668,      -6.438579472,      -3.060460713,      -5.074417238,      0.1825742478,      -9.922206305
         621,       -8.29848147,       -6.23277072,      -6.386914439,      -3.049641626,      -5.082074953,      0.3573092737,       -9.98540067
         622,      -8.317140034,      -6.249763851,       -6.44718215,      -3.067813497,       -5.08362237,      0.1810201644,      -9.932356429
         623,      -8.301412116,      -6.220117311,      -6.377662157,      -3.021111317,      -5.091874668,      0.3378877016,      -9.984803809
         624,      -8.281741855,      -6.200783928,      -6.413955957,      -3.021399553,      -5.094378014,      0.1961596538,      -9.936777824
         625,       -8.30650944,      -6.228968428,      -6.376374258,      -3.023822621,      -5.102688455,      0.3350272897,      -9.991111462
         626,      -8.289479473,      -6.211042807,      -6.421583176,      -3.027578289,      -5.105368704,      0.1759756741,      -9.942295034
         627,      -8.313791599,      -6.238557196,      -6.384406896,      -3.029678477,      -5.114211931,      0.3449728629,      -9.994210456
         628,      -8.316224521,      -6.231500626,      -6.424749591,       -3.02437941,      -5.118725382,      0.1877058844,      -9.940172858
         629,      -8.312683485,      -6.242229465,      -6.387768267,      -3.030584395,      -5.127956366,      0.3161000843,      -9.999636833
         630,      -8.295339624,      -6.225183783,      -6.434959283,      -3.034598337,      -5.130725752,      0.1505506149,      -9.947832628
         631,      -8.318694706,      -6.250421016,      -6.393995213,      -3.033128275,      -5.140191501,      0.3321792291,      -10.00317898
         632,       -8.32143569,       -6.24394248,      -6.436011135,      -3.028169512,       -5.14551213,     0.08231723799,       -9.97211311
         633,      -8.333721347,       -6.28493947,      -6.419394187,      -3.068164923,      -5.150510737,      0.3616277721,      -9.978555754
         634,       -8.28810354,        -6.2122977,      -6.426642023,      -3.007776821,      -5.158229738,      0.1158402183,      -10.01071036
         635,      -8.344567297,      -6.297364466,      -6.464541711,       -3.08564274,      -5.161771778,      0.4296634676,      -9.954257978
         636,      -8.309233548,      -6.225051625,      -6.386549744,      -2.989496226,      -5.170306196,      0.1986661895,      -10.01939058
         637,      -8.343223566,       -6.29992904,       -6.47326614,      -3.080848214,      -5.173644162,      0.1337321793,      -9.960787052
