"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1081,       -11.1181067,      -8.890420576,      -9.236502119,      -5.906953799,      -8.253218671,      -2.550793561,      -12.72244212
        1082,      -11.12841206,      -8.882343398,      -9.278122374,      -5.907397456,      -8.253759446,      -2.729780886,      -12.69143595
        1083,      -11.13005244,       -8.90366387,      -9.247808231,       -5.91596471,      -8.262916229,      -2.563087912,      -12.73275757
        1084,      -11.14069708,       -8.89569564,      -9.289185626,      -5.916985924,      -8.263406404,      -2.743822845,      -12.70085818
        1085,      -11.14208758,      -8.916909351,      -9.259337935,      -5.925036781,      -8.272581314,      -2.576318964,      -12.74308913
        1086,      -11.15307069,      -8.909046905,       -9.30030557,      -5.926622478,      -8.273036444,      -2.758210624,      -12.71036912
        1087,      -11.15419943,       -8.93015912,      -9.271049971,      -5.934139203,      -8.282227027,      -2.590426791,       -12.7534284
        1088,      -11.16552322,      -8.922400304,      -9.311480728,      -5.936285895,      -8.282661621,      -2.772964564,      -12.71994602
        1089,       -11.1663761,      -8.943413005,      -9.282902389,      -5.943246855,      -8.291865421,      -2.605366861,      -12.76377054
        1090,      -11.17804322,      -8.935757497,      -9.322718589,      -5.945955745,      -8.292292529,      -2.788096254,      -12.72957142
        1091,      -11.17860718,      -8.956670031,      -9.294856474,       -5.95233948,      -8.301505567,      -2.621103654,       -12.7741125
        1092,      -11.19061926,      -8.949118987,       -9.33401575,       -5.95561696,      -8.301936301,      -2.803609582,      -12.73923072
        1093,      -11.19088327,      -8.969928941,      -9.306875652,      -5.961401204,      -8.311153042,      -2.637602207,      -12.78445235
        1094,      -11.20324052,      -8.962483897,        -9.3453786,      -5.965257081,      -8.311596704,      -2.819500395,      -12.74891144
        1095,      -11.20319688,      -8.983187761,      -9.318927482,      -5.970422136,      -8.320809473,      -2.654828874,      -12.79478877
        1096,      -11.21589794,      -8.975851823,      -9.356807452,      -5.974869697,      -8.321273749,      -2.835760196,      -12.75860289
        1097,      -11.21554288,      -8.996445037,        -9.3309799,      -5.979395354,      -8.330473505,      -2.672749557,      -12.80512086
        1098,      -11.22858427,       -8.98922274,      -9.368299859,      -5.984451108,      -8.330964521,      -2.852371614,      -12.76829571
        1099,      -11.22791833,      -9.009698949,      -9.343005098,      -5.988319279,      -8.340140933,      -2.691324033,      -12.81544763
        1100,      -11.24129664,      -9.002595272,      -9.379860716,      -5.994002021,      -8.340663946,      -2.869315227,      -12.77798179
        1101,      -11.24032266,      -9.022948235,      -9.354975456,      -5.997196823,      -8.349806458,      -2.710508951,      -12.82576856
        1102,       -11.2540335,      -9.015969453,      -9.391491257,      -6.003527343,      -8.350365966,      -2.886566002,      -12.78765431
        1103,       -11.2527579,      -9.036192539,       -9.36686623,      -6.006034249,      -8.359464022,      -2.730256321,      -12.83608268
        1104,       -11.2667975,      -9.029345277,      -9.403192526,      -6.013035045,      -8.360064293,      -2.904093209,       -12.7973075
        1105,      -11.26522783,      -9.049432157,      -9.378659482,      -6.014841714,      -8.369108019,      -2.750508519,      -12.84638958
        1106,      -11.27959327,      -9.042723457,      -9.414965045,       -6.02253507,      -8.369753162,      -2.921855206,      -12.80693699
        1107,      -11.27773922,      -9.062667721,      -9.390341851,      -6.023628848,      -8.378733836,      -2.771205318,      -12.85668864
        1108,       -11.2924273,      -9.056104945,      -9.426807488,      -6.032042434,      -8.379428288,      -2.939811621,      -12.81653944
        1109,      -11.29029874,      -9.075898781,      -9.401902393,      -6.032412453,      -8.388338943,      -2.792271469,      -12.86697932
        1110,      -11.30530877,       -9.06949084,      -9.438723661,      -6.041568583,      -8.389087317,      -2.957909176,      -12.82611297
        1111,      -11.30291487,      -9.089127238,      -9.413325627,      -6.041206455,      -8.397922363,      -2.813628601,      -12.87726138
        1112,      -11.31824645,      -9.082881895,      -9.450715342,      -6.051131555,      -8.398729886,      -2.976088082,      -12.83565654
        1113,      -11.31559678,       -9.10235537,       -9.42461004,      -6.050025897,      -8.407485799,      -2.835185104,      -12.88753481
        1114,      -11.33125117,      -9.096281353,        -9.4627797,      -6.060743876,      -8.408357887,      -2.994288477,      -12.84517035
        1115,      -11.32835313,      -9.115583904,      -9.435755161,      -6.058887901,      -8.417032937,      -2.856835777,      -12.89779969
        1116,      -11.34433208,      -9.109690273,      -9.474921778,       -6.07042189,      -8.417975658,      -3.012432186,      -12.85465566
        1117,      -11.34119278,      -9.128815638,      -9.446761527,      -6.067806778,      -8.426269225,      -2.779061048,      -12.87628544
        1118,      -11.34569589,      -9.123323474,      -9.470720743,      -6.058928344,      -8.431489321,       -3.03938983,      -12.87379946
        1119,      -11.35272325,      -9.142383733,      -9.477362837,      -6.077436085,      -8.437579784,      -2.941587708,      -12.88714379
        1120,      -11.35955953,      -9.136187217,      -9.482549392,      -6.069598036,      -8.441886253,      -3.006523404,      -12.88542799
        1121,      -11.36644281,      -9.155313441,      -9.486445824,      -6.086708794,      -8.447601148,      -2.962138556,      -12.89834484
        1122,      -11.37312458,      -9.149527879,      -9.494776182,      -6.079420397,      -8.451885728,       -3.02723124,      -12.89621022
        1123,      -11.37997437,      -9.168511134,      -9.497965362,      -6.096122231,      -8.457380908,      -2.983838279,      -12.90908943
        1124,       -11.3867728,      -9.162883553,      -9.506465625,      -6.089091883,      -8.461740254,       -3.04787603,      -12.90664886
        1125,      -11.39347901,      -9.181775016,      -9.509439684,      -6.105449195,      -8.467043876,      -3.004491663,      -12.91955241
        1126,      -11.40042808,      -9.176288766,      -9.518300281,      -6.098826521,      -8.471513763,      -3.067416258,      -12.91690094
        1127,      -11.40702402,      -9.195076047,       -9.52086618,      -6.114853744,      -8.476628891,      -3.023626653,       -12.9298601
        1128,      -11.41413054,      -9.189728629,      -9.530159514,       -6.10867325,      -8.481230907,      -3.085617121,      -12.92705002
        1129,      -11.42063775,      -9.208414161,      -9.532320163,      -6.124418151,      -8.486153546,      -3.041200194,      -12.94008413
        1130,      -11.42790496,      -9.203199983,      -9.542057997,      -6.118685426,      -8.490908497,       -3.10240188,      -12.93714639
        1131,      -11.43435069,      -9.221786694,      -9.543798265,      -6.134185576,      -8.495635692,      -3.057166475,      -12.95026712
        1132,      -11.44177298,       -9.21670587,      -9.554012608,      -6.128900627,      -8.497294668,       -2.99008639,      -12.90560821
        1133,      -11.43345647,       -9.22998603,      -9.477454255,      -6.107865919,      -8.505377637,      -2.914281174,      -12.93451347
        1134,      -11.44044225,      -9.227217335,      -9.534207714,      -6.105679988,      -8.512259794,       -3.07195652,      -12.93059453
        1135,      -11.44777473,       -9.24479568,      -9.534809033,      -6.123837625,      -8.519111934,      -3.095278596,      -12.96048705
        1136,       -11.4919743,      -9.286518578,      -9.569134694,      -6.159298312,      -8.523533173,      -3.137356484,      -12.94488841
        1137,      -11.46335127,      -9.259595033,      -9.555855052,      -6.138118771,      -8.529676852,      -3.077274524,      -12.98689923
        1138,      -11.51069328,      -9.323632946,      -9.605509796,      -6.204137611,      -8.530029862,       -3.13750156,      -12.95263885
        1139,      -11.49436526,      -9.278482674,      -9.571449105,      -6.143601394,      -8.540267035,       -3.12559711,      -12.99523104
        1140,      -11.50109796,      -9.305141339,      -9.598940568,      -6.189785611,      -8.543119365,      -3.168318704,      -12.98720791
        1141,      -11.52744664,      -9.320010971,      -9.603885755,      -6.189821584,      -8.550572453,       -3.14997529,      -13.00586088
        1142,      -11.54018504,      -9.350970536,       -9.62797933,      -6.224607157,      -8.553875505,      -3.116950773,      -13.00915362
        1143,      -11.52313957,      -9.328355774,      -9.627617521,      -6.210624154,      -8.556895305,      -3.153470532,      -13.02024979
        1144,      -11.55304283,      -9.363878359,      -9.642440429,      -6.236270842,      -8.555189027,      -2.920765705,      -12.99232083
        1145,      -11.52615797,      -9.332331098,      -9.536947557,      -6.181454747,      -8.557404721,      -3.099048342,       -13.0392402
        1146,       -11.5653783,      -9.376743036,      -9.676347841,      -6.247289004,      -8.563873555,      -2.967411237,      -13.03755042
        1147,      -11.55213075,      -9.351141104,      -9.651518718,      -6.233564593,      -8.562940016,       -2.87625314,      -13.02171844
        1148,      -11.54893007,      -9.371428582,      -9.563904375,       -6.23069885,      -8.562161516,      -3.070616905,      -13.05748387
        1149,      -11.56304491,      -9.362991365,      -9.684281439,      -6.243692919,      -8.567515238,      -3.009446861,      -13.06871394
        1150,       -11.5755417,      -9.388683925,      -9.680871121,      -6.284660766,      -8.562346917,      -2.875206666,      -13.03931638
        1151,      -11.56957208,      -9.367971035,      -9.578521605,      -6.221736345,      -8.565650488,      -3.140685408,      -13.08365725
        1152,      -11.61030177,      -9.410651161,      -9.714512393,      -6.282937003,      -8.567540306,      -3.182267533,      -13.05244666
        1153,      -11.58691471,      -9.380583192,      -9.599758618,      -6.238546405,       -8.57169669,      -3.118369495,      -13.10197373
        1154,      -11.60260821,      -9.414551385,      -9.727340287,      -6.310789808,      -8.568953982,      -3.163925354,      -13.06832801
        1155,      -11.60072439,      -9.392328223,      -9.617252779,      -6.254098234,      -8.573397971,      -3.137273754,      -13.11730398
        1156,      -11.61832802,      -9.425321931,      -9.738910407,      -6.323212158,      -8.570385917,      -3.171982727,      -13.08318693
        1157,      -11.61586692,      -9.404289762,      -9.633084225,      -6.269149212,      -8.574250616,      -3.166153701,      -13.12721267
        1158,       -11.6099117,      -9.405236533,      -9.732896421,      -6.311975821,       -8.57268293,      -3.182953269,      -13.10125523
        1159,      -11.65418941,      -9.445837071,      -9.655457876,       -6.30493798,       -8.57171316,      -3.114813237,      -13.11198411
        1160,      -11.62693837,      -9.394822669,      -9.727027343,      -6.277719476,      -8.583011754,      -3.127140713,      -13.14637153
        1161,       -11.6775497,      -9.461103003,      -9.755638064,      -6.351120919,       -8.58094628,      -2.939108857,      -13.09200346
        1162,      -11.63434575,      -9.404879719,       -9.64663184,      -6.268280224,      -8.590107873,      -3.164026735,       -13.1641082
        1163,      -11.69085852,      -9.475360926,      -9.783814171,      -6.365716605,      -8.596821528,      -3.189100098,      -13.15580254
        1164,      -11.67972085,       -9.45341769,      -9.766373596,      -6.354456401,      -8.600765552,      -2.980025205,      -13.13992812
        1165,      -11.65579417,      -9.446994682,      -9.682283662,      -6.336749221,      -8.599141671,      -3.153259271,      -13.17549275
        1166,      -11.69087798,      -9.466276242,      -9.792302861,      -6.368091554,      -8.607540979,      -3.225045863,      -13.18202549
        1167,      -11.72685482,      -9.503066434,      -9.797799282,      -6.399148324,      -8.607207701,      -2.955469995,      -13.13065729
        1168,      -11.67917219,      -9.445275675,      -9.690180912,      -6.316225804,      -8.616244901,      -3.188947404,      -13.20368739
        1169,      -11.73512001,       -9.51544301,      -9.827095381,      -6.414524515,      -8.621311738,      -3.238734326,      -13.18072584
        1170,      -11.74062559,      -9.497621385,      -9.802906037,       -6.39171847,      -8.640511588,       -3.20985972,      -13.20463617
        1171,      -11.75175063,      -9.529472659,      -9.818661927,      -6.428372363,      -8.640675254,      -3.011722935,      -13.15140383
        1172,      -11.70378047,      -9.471449744,       -9.72438044,       -6.34741332,      -8.647890507,      -3.205905571,      -13.22678708
        1173,       -11.7600296,      -9.540351635,      -9.853576408,      -6.444230372,      -8.655536614,         -3.272468,      -13.21762114
        1174,       -11.7478118,      -9.516865415,      -9.832371977,       -6.43016265,      -8.659069629,      -3.012349264,      -13.20204109
        1175,      -11.72329704,      -9.508898459,      -9.749364446,      -6.411454098,      -8.658463526,      -3.186367426,      -13.23840322
        1176,       -11.7583251,      -9.529203518,       -9.85883855,      -6.442833015,      -8.664843601,      -3.302563829,      -13.21627633
        1177,       -11.7852544,      -9.559635704,      -9.779812615,       -6.43949386,      -8.665146109,      -3.166178612,      -13.22791028
        1178,      -11.75448427,      -9.511431936,      -9.849084841,       -6.41802703,      -8.675471975,      -3.284667293,      -13.26276536
        1179,      -11.80467023,      -9.574390714,      -9.877421913,      -6.487033002,      -8.676528928,      -3.022471931,      -13.20700268
        1180,      -11.76159497,      -9.518329252,      -9.770359848,      -6.403636104,      -8.682135888,      -3.228463992,       -13.2814979
        1181,       -11.8169528,      -9.587586035,      -9.903675648,      -6.500340415,      -8.685464248,      -3.319815892,      -13.22159965
        1182,      -11.77660891,      -9.529753608,      -9.787126086,      -6.421482189,       -8.69072966,      -3.206827247,      -13.30179265
        1183,      -11.80812005,      -9.589065223,      -9.914756858,      -6.528563866,      -8.690633199,      -3.289828346,      -13.23784333
        1184,      -11.79009731,      -9.540968315,      -9.802859464,      -6.437612621,      -8.695058361,      -3.231082767,       -13.3117875
        1185,      -11.79896769,      -9.568671844,      -9.906601319,      -6.514804845,      -8.698697672,      -3.341837684,      -13.28027541
        1186,      -11.84871961,      -9.612879465,      -9.843562349,      -6.509644964,       -8.69839684,      -3.201137147,      -13.29256274
        1187,      -11.82106011,      -9.563428039,      -9.904319738,      -6.482058217,      -8.709150883,      -3.351110247,      -13.32580905
        1188,      -11.87033668,      -9.627612143,      -9.935027668,      -6.553279848,      -8.711272227,      -3.071526959,      -13.27010909
        1189,      -11.82776468,       -9.57268016,       -9.83114253,      -6.470785602,      -8.716865985,       -3.27001729,      -13.34432275
        1190,      -11.88289641,      -9.641306511,      -9.962394975,      -6.566760902,      -8.721223619,      -3.360962029,      -13.28406039
        1191,      -11.84282367,      -9.584383192,      -9.847009758,      -6.488343943,      -8.726559288,      -3.246067106,      -13.36488682
        1192,      -11.87399173,      -9.643086759,      -9.973694047,       -6.59525527,      -8.727281839,      -3.331435025,      -13.29988295
        1193,      -11.85623987,      -9.595767701,      -9.862679938,      -6.504396153,      -8.731876048,      -3.267758836,      -13.37447051
        1194,      -11.86440582,      -9.622850517,      -9.965797184,      -6.581171011,      -8.732896256,      -3.339634206,      -13.32085224
        1195,      -11.89425815,       -9.63396049,      -9.882320023,      -6.538698694,      -8.738101445,      -3.264983433,      -13.38146321
        1196,      -11.90364427,      -9.646531258,      -9.988497154,      -6.585938361,      -8.743818619,      -3.376431956,      -13.33369365
        1197,      -11.91009237,       -9.64731656,      -9.894697974,      -6.552296299,      -8.749598981,      -3.272262267,      -13.39419771
        1198,      -11.91720845,      -9.659676219,      -10.00329736,        -6.6025739,      -8.755140957,      -3.387635235,      -13.34662969
        1199,      -11.92424763,       -9.65975814,       -9.90785409,      -6.566605402,      -8.760948315,      -3.280316902,      -13.40725803
        1200,      -11.93100747,      -9.671915312,      -10.01628566,      -6.616837718,      -8.766495737,      -3.395366233,      -13.35962044
        1201,      -11.93796142,      -9.671984651,      -9.920509197,      -6.580784159,      -8.772203684,      -3.287950587,      -13.42038298
        1202,      -11.94449054,      -9.683924239,      -10.02921476,      -6.630669205,      -8.777759705,      -3.402826403,      -13.37261371
        1203,      -11.95149643,      -9.683951296,      -9.932770783,      -6.594335763,      -8.783312913,      -3.295445281,       -13.4335292
        1204,      -11.95777074,      -9.695736694,      -10.04187809,      -6.643967326,      -8.788872458,      -3.410250041,      -13.38558747
        1205,      -11.96484928,      -9.695733166,       -9.94474433,      -6.607422131,      -8.794250342,      -3.302862455,      -13.44668287
        1206,      -11.97090225,      -9.707377048,      -10.05433525,      -6.656782045,      -8.799811037,      -3.417673936,       -13.3985343
        1207,      -11.97806364,      -9.707359564,      -9.956446009,      -6.620088179,      -8.803930649,      -3.311852192,      -13.46762222
        1208,       -11.9624165,      -9.709641041,      -10.06444236,      -6.681449512,      -8.806776667,      -3.399258018,      -13.41371869
        1209,      -11.99077201,      -9.718315771,      -9.969826896,      -6.634975818,      -8.810479219,      -3.322060212,      -13.48276738
        1210,      -11.97684708,      -9.720303281,      -10.07555016,      -6.692606498,      -8.813181649,      -3.406992989,       -13.4284701
        1211,      -12.00487014,      -9.729803967,       -9.98242997,       -6.64869094,      -8.817039249,      -3.331780332,      -13.49753452
        1212,      -11.99096345,       -9.73173562,      -10.08842256,      -6.705971064,      -8.819521658,      -3.417279969,      -13.44305288
        1213,      -12.01924597,      -9.741407116,      -9.995202351,      -6.662312417,      -8.823664006,      -3.341825526,       -13.5121858
        1214,       -12.0052172,       -9.74328421,      -10.10118303,      -6.719582309,      -8.825985341,      -3.427761477,      -13.45754379
        1215,      -12.03360379,      -9.753178185,      -10.00816007,      -6.676310511,      -8.830456005,       -3.35197406,      -13.52677285
        1216,      -12.01949722,      -9.754956333,      -10.11413235,      -6.733538137,      -8.832683035,      -3.438228748,      -13.47197261
        1217,      -12.04795424,      -9.765064261,      -10.02124792,      -6.690515378,      -8.837483137,      -3.362175438,      -13.54131128
        1218,      -12.03374681,      -9.766737951,      -10.12721341,      -6.747777357,      -8.839677066,      -3.448646752,      -13.48634958
        1219,      -12.06224962,      -9.777043198,      -10.03444778,      -6.704892067,      -8.844782966,      -3.372420117,      -13.55580598
        1220,      -12.04792048,       -9.77860399,      -10.14038913,      -6.762213803,      -8.846997831,      -3.459006448,      -13.50067789
        1221,      -12.07645493,      -9.789089166,      -10.04772291,      -6.719377564,      -8.852369498,      -3.382691528,      -13.57025934
        1222,       -12.0619856,      -9.790527038,      -10.15362777,      -6.776757966,      -8.854650309,      -3.469307797,      -13.51495817
        1223,      -12.09053682,      -9.801177084,       -10.0610274,        -6.7339057,       -8.86023758,      -3.392963506,      -13.58466928
        1224,      -12.07590897,      -9.802473034,      -10.16690986,       -6.79132946,      -8.862619232,      -3.479539014,      -13.52918679
        1225,      -12.10447461,      -9.813279272,      -10.07433719,      -6.748419466,      -8.868367865,      -3.403230673,      -13.59903547
        1226,      -12.08966797,      -9.814422079,      -10.18019748,      -6.805862103,      -8.870876811,      -3.489727233,      -13.54336384
        1227,      -12.11824846,      -9.825361247,      -10.08763429,      -6.762864298,      -8.876732748,      -3.413480878,      -13.61335594
        1228,      -12.10324386,      -9.826343376,      -10.19345686,      -6.820301753,      -8.879386197,      -3.499847477,      -13.55748495
        1229,      -12.13184427,      -9.837408313,      -10.10085512,       -6.77719567,      -8.885298517,       -3.42369203,      -13.62762885
        1230,      -12.11662761,      -9.838210519,      -10.20667276,       -6.83458544,      -8.888106772,       -3.50992708,      -13.57154981
        1231,      -12.14525324,      -9.849394895,      -10.11401748,      -6.791380422,      -8.894029792,      -3.433874728,      -13.64185273
        1232,      -12.12981268,      -9.850008202,      -10.21983588,       -6.84869062,      -8.896997492,      -3.519935907,      -13.58555435
        1233,      -12.15847509,      -9.861305467,      -10.12706545,      -6.805379691,       -8.90289224,      -3.444010249,      -13.65602585
        1234,      -12.14280038,      -9.861718026,      -10.23291779,      -6.862577585,      -8.906018761,      -3.529916739,      -13.59949659
        1235,      -12.17150902,      -9.873123779,      -10.14000992,      -6.819179553,        -8.9118539,        -3.4540954,      -13.67014721
        1236,      -12.15559318,      -9.873331344,      -10.24591227,      -6.876232311,      -8.915134431,      -3.539847008,      -13.61337484
        1237,      -12.18436019,      -9.884842599,      -10.15282193,      -6.832759481,      -8.920886131,      -3.464127725,      -13.68421411
        1238,      -12.16819644,      -9.884843534,      -10.25880347,      -6.889645543,      -8.924312795,      -3.549725394,      -13.62718802
        1239,      -12.19703219,      -9.896452491,      -10.16551346,       -6.84611642,      -8.929963494,      -3.474103377,       -13.6982259
        1240,      -12.18062235,      -9.896247712,      -10.27158382,      -6.902804499,      -8.933527097,      -3.559574976,      -13.64093396
        1241,      -12.20953537,      -9.907959902,      -10.17806145,      -6.859245389,      -8.939066592,      -3.484026545,      -13.71218127
        1242,      -12.19287999,      -9.907542776,      -10.28426079,        -6.9157153,      -8.942755402,      -3.569372356,      -13.65461018
        1243,      -12.22187672,      -9.919354999,      -10.19046829,      -6.872139048,      -8.948179021,      -3.493884249,      -13.72607857
        1244,      -12.20497846,      -9.918731673,      -10.29681528,      -6.928384441,      -8.951979951,      -3.579137008,      -13.66821698
        1245,      -12.23406795,      -9.930643946,      -10.20272299,      -6.884809516,       -8.95728795,      -3.503691113,      -13.73991715
        1246,       -12.2169292,      -9.929819984,      -10.30927498,      -6.940823725,      -8.961187966,      -3.588868387,      -13.68175368
        1247,      -12.24611869,      -9.941826543,      -10.21486215,      -6.897267856,      -8.966384603,       -3.51343895,      -13.75369465
        1248,      -12.22874543,      -9.940809012,      -10.32160415,      -6.953040942,      -8.970370485,      -3.598550634,      -13.69521808
        1249,      -12.25803559,      -9.952903419,      -10.22684599,      -6.909514661,      -8.975462863,      -3.523130542,      -13.76741122
        1250,      -12.24043341,      -9.951700487,      -10.33383293,      -6.965060411,      -8.979522151,      -3.608215839,      -13.70861154
        1251,      -12.26983167,      -9.963890024,      -10.23870702,      -6.921569697,      -8.984520954,      -3.532770385,      -13.78106596
        1252,      -12.25200846,      -9.962501563,      -10.34594175,      -6.976880197,      -8.988640645,      -3.617838979,      -13.72193284
        1253,      -12.28151032,      -9.974782036,      -10.25044891,      -6.933444923,      -8.993556728,      -3.542354609,      -13.79465609
        1254,      -12.26347528,      -9.973221314,       -10.3579519,      -6.988529075,      -8.997727236,      -3.627412594,      -13.73517915
        1255,      -12.29308412,       -9.98558265,       -10.2620548,      -6.945154573,      -9.002573086,      -3.551897739,      -13.80818279
        1256,      -12.27484181,      -9.983858602,       -10.3698685,      -7.000020374,      -9.006781899,      -3.636971688,       -13.7483546
        1257,      -12.30455824,        -9.9962998,      -10.27355914,      -6.956703608,      -9.011570975,       -3.56138785,      -13.82164424
        1258,      -12.28611807,      -9.994418125,      -10.38167664,      -7.011368099,      -9.015807919,      -3.646489009,      -13.76145605
        1259,      -12.31593665,      -10.00694219,      -10.28495101,      -6.968127222,      -9.020553988,      -3.570835562,       -13.8350392
        1260,      -12.29731074,      -10.00490744,      -10.39340559,      -7.022583404,      -9.024811013,      -3.655988308,      -13.77448726
        1261,      -12.32723155,      -10.01750707,      -10.29625933,      -6.979413386,      -9.029526808,      -3.580244956,      -13.84836718
        1262,      -12.30842143,        -10.015333,      -10.40504153,      -7.033693159,      -9.033795913,      -3.665429684,      -13.78744555
        1263,      -12.33844076,      -10.02800237,      -10.30746502,        -6.9906029,      -9.038493889,      -3.589618256,      -13.86162861
        1264,      -12.31945729,      -10.02569596,      -10.41658931,      -7.044700522,      -9.042768988,      -3.674848868,      -13.80033036
        1265,      -12.34957153,      -10.03843244,      -10.31860146,      -7.001684743,      -9.047460343,       -3.59895673,      -13.87482238
        1266,      -12.33042445,      -10.03600242,      -10.42807901,      -7.055630419,      -9.051736188,      -3.684259502,      -13.81314846
        1267,      -12.36063138,      -10.04879804,      -10.32964381,      -7.012681064,      -9.056432709,      -3.608262406,      -13.88794856
        1268,      -12.34132473,      -10.04625055,      -10.43948901,      -7.066479234,      -9.060704619,      -3.693619755,      -13.82589339
        1269,      -12.37162306,      -10.05910454,      -10.34064416,      -7.023603615,      -9.065415011,      -3.617556649,       -13.9010062
        1270,      -12.35216091,      -10.05645151,      -10.45082412,      -7.077271184,      -9.069680136,      -3.702971439,      -13.83857197
        1271,      -12.38254782,      -10.06935766,      -10.35157995,       -7.03446211,      -9.074412912,      -3.626820569,      -13.91399602
        1272,      -12.36294253,       -10.0665994,       -10.4621234,      -7.088004195,      -9.078668704,      -3.712274889,      -13.85117954
        1273,      -12.39340626,      -10.07956548,      -10.36246497,      -7.045276105,      -9.083431341,       -3.63607042,      -13.92691882
        1274,      -12.37366804,       -10.0767046,      -10.47335357,       -7.09869588,      -9.087676299,      -3.721598316,      -13.86372526
        1275,      -12.40420752,      -10.08971785,      -10.37329959,      -7.056037617,      -9.092474773,      -3.645302799,      -13.93977357
        1276,      -12.38434007,      -10.08676335,      -10.48453612,       -7.10935027,       -9.09670848,       -3.73086766,      -13.87620404
        1277,      -12.41495593,      -10.09982094,       -10.3840972,      -7.066757424,      -9.101547571,      -3.654532387,      -13.95256123
        1278,      -12.39496038,      -10.09678037,      -10.49566112,      -7.119975425,       -9.10576989,      -3.740152992,      -13.88861991
        1279,      -12.42564507,      -10.10989413,      -10.39488302,       -7.07745462,      -9.110654442,      -3.663759368,       -13.9652834
        1280,      -12.40553496,      -10.10676144,       -10.5067651,      -7.130581391,      -9.114865464,      -3.749397731,      -13.90097236
        1281,      -12.43628232,      -10.11992064,      -10.40562554,      -7.088125527,      -9.119799098,      -3.672976602,      -13.97793869
        1282,       -12.4160616,      -10.11670335,       -10.5178224,      -7.141172533,      -9.123999527,      -3.758669004,      -13.91326729
        1283,      -12.44687084,      -10.12991088,      -10.41635948,      -7.098788125,       -9.12898457,      -3.682209711,      -13.99053126
        1284,       -12.4265475,      -10.12660997,      -10.52886069,      -7.151748409,      -9.133175705,      -3.767912006,      -13.92550344
        1285,      -12.45741103,      -10.13986546,       -10.4270547,      -7.109427957,       -9.13821377,      -3.691445964,      -14.00305879
        1286,      -12.43698777,      -10.13648635,      -10.53986616,      -7.162315666,      -9.142396234,       -3.77716846,      -13.93768494
        1287,      -12.46790852,      -10.14978441,      -10.43775867,      -7.120063804,      -9.147490347,      -3.700684596,       -14.0155231
        1288,      -12.44739201,      -10.14632314,      -10.55082655,       -7.17287919,      -9.151665092,      -3.786398591,      -13.94980667
        1289,      -12.47835597,      -10.15967747,      -10.44842739,      -7.130692605,      -9.156813968,      -3.709951755,      -14.02792885
        1290,      -12.45775179,      -10.15613811,      -10.56180022,      -7.183451993,      -9.160983784,      -3.795690095,      -13.96188087
        1291,      -12.48876447,        -10.169537,      -10.45913406,      -7.141326026,      -9.166189092,      -3.719223158,      -14.04027111
        1292,      -12.46807452,      -10.16591865,      -10.57271071,      -7.194015614,      -9.170354024,       -3.80492288,      -13.97390056
        1293,      -12.49913412,      -10.17936705,      -10.46984013,      -7.151958556,      -9.175614723,      -3.728530301,      -14.05255928
        1294,      -12.47835871,      -10.17567513,      -10.58364296,      -7.204594483,      -9.179777005,      -3.814219028,       -13.9858741
        1295,      -12.50945722,      -10.18917582,      -10.48049742,      -7.162602187,      -9.185093894,      -3.737839382,      -14.06478801
        1296,      -12.48860781,      -10.18540164,      -10.59453404,      -7.215172659,      -9.189254843,       -3.82352486,      -13.99780081
        1297,      -12.51974034,       -10.1989613,      -10.49121989,      -7.173245367,      -9.194626966,      -3.747188816,      -14.07696024
        1298,      -12.49882142,      -10.19509964,       -10.6054311,      -7.225769941,      -9.198786686,      -3.832834238,      -14.00968404
        1299,      -12.52998619,      -10.20871548,      -10.50192471,      -7.183904172,      -9.204213916,        -3.7565675,       -14.0890781
        1300,      -12.50900016,      -10.20477663,      -10.61630729,      -7.236370277,      -9.208373919,      -3.842157242,      -14.02152215
        1301,      -12.54018828,      -10.21845088,      -10.51262264,      -7.194577116,      -9.213856175,      -3.765978101,      -14.10114621
        1302,      -12.51914058,      -10.21442985,      -10.62717501,      -7.246983432,      -9.218016763,      -3.851509976,      -14.03331636
        1303,      -12.55035692,      -10.22816511,      -10.52332137,      -7.205257413,      -9.223551733,      -3.775407058,      -14.11316284
        1304,      -12.52924631,      -10.22405887,      -10.63805834,      -7.257610308,      -9.227714225,      -3.860908331,      -14.04507612
        1305,      -12.56048449,      -10.23786091,      -10.53405688,      -7.215944917,      -9.233303028,      -3.784874157,       -14.1251298
        1306,      -12.53931688,      -10.23367182,      -10.64889096,      -7.268245301,      -9.237467442,      -3.870305842,      -14.05679476
        1307,      -12.57057611,      -10.24753482,      -10.54481436,      -7.226662999,      -9.243107512,      -3.794375268,      -14.13704987
        1308,       -12.5493507,      -10.24325477,      -10.65976319,      -7.278905144,      -9.247274267,      -3.879755817,      -14.06848332
        1309,      -12.58062933,      -10.25718903,      -10.55556423,         -7.237391,      -9.252966264,      -3.803931914,      -14.14892319
        1310,      -12.55934602,      -10.25281861,      -10.67056823,      -7.289571696,      -9.257135434,      -3.889225012,      -14.08013399
        1311,      -12.59064255,      -10.26682568,      -10.56635133,      -7.248125449,      -9.262877606,       -3.81350529,       -14.1607529
